4399.524902,3788.081543
3901.497559,3336.677002
3853.561279,3360.083252
3879.438232,3398.721924
3930.768311,3473.770264
3787.383789,3444.419678
3862.894043,3558.478271
3940.949463,3616.807861
3157.001709,2815.797363
3166.758545,2819.884033
4195.901855,2263.709229
4246.383789,2260.737061
4242.989746,2193.490967
4242.141602,2178.258301
4241.717285,2161.539551
4227.293945,2164.511719
4198.447266,2196.834717
3867.560303,2221.726807
3836.592773,2239.931641
3898.528076,2203.150635
3846.349609,2186.803467
3818.775635,2250.334473
3817.503174,2201.664551
4284.987305,2943.973877
4290.92627,2952.519043
4280.745117,2961.435547
3160.395264,3063.605225
3095.490723,2994.501465
4288.805176,4475.404785
3028.464844,2898.276123
4904.76416,4314.53418
4895.006836,4292.242676
4890.34082,4274.40918
4925.125977,4288.155762
4980.698242,3465.968262
3991.430908,3799.227295
3872.650879,4588.720703
5033.725098,4425.249023
2910.95752,2987.070801
3112.459229,3122.306396
5022.695312,3689.255371
5044.330566,3769.505127
3814.533691,3024.223389
3867.560303,2997.845215
2972.892822,2946.202881
3075.976807,2829.543701
3070.461914,2827.686035
3064.947266,2828.429199
3059.432373,2828.800781
4303.652344,2845.519287
4298.562012,2838.088867
4307.046387,2835.488281
4068.213623,3517.23877
4133.54248,2675.731934
4162.38916,2678.704102
4176.8125,2786.446777
4128.452148,2816.168701
3207.907471,3248.996826
3811.139893,3140.882812
3803.503906,3144.226562
1533.958374,5696.983398
1542.018433,5724.476074
1559.835449,5762.371582
1446.145996,5752.711914
1469.901978,5804.725586
1449.963989,5806.583496
1801.637451,5313.939453
1690.069092,5329.543945
1690.069092,5401.619629
1611.589478,5331.772949
1690.069092,5417.224121
1651.889893,5401.619629
1604.802124,5367.067871
1620.498047,5281.988281
1690.069092,5459.206543
1625.588623,5399.390625
1628.558105,5383.043457
1567.046997,5365.953125
1690.069092,5485.584961
1648.92041,5467.008301
1690.069092,5518.279297
1618.376953,5465.522461
1552.623779,5417.224121
1612.862183,5457.720215
1612.862183,5425.769043
1544.987915,5465.522461
1864.845337,5394.189453
1856.361084,5460.692383
1851.270508,5426.140625
2166.037354,5108.48584
2157.977295,5160.871094
2247.062256,5152.325684
2302.210205,5148.981934
2358.630615,5337.345703
2378.568604,5327.686035
2385.780273,5300.936035
2410.809082,5223.658691
1523.777222,5263.040527
1531.83728,5200.252441
1498.748535,5357.036621
1400.330933,5183.53418
1405.421509,5153.44043
1442.328125,5514.935547
1433.84375,5559.146973
1284.096191,5168.30127
1444.873413,5070.589844
1256.522339,5164.95752
1472.447266,5083.22168
1467.356689,5024.520508
1501.293823,5089.537598
1320.154419,5107.742676
1530.564575,5095.854004
1517.41394,5026.006836
1411.360474,5667.632812
1555.593262,5095.854004
1506.808594,4942.413574
1573.410278,5033.809082
1463.114624,4927.923828
1458.024048,4926.066406
1536.079468,4881.854492
1306.155396,4947.614746
1597.16626,4937.211914
1286.641479,4970.649414
1567.895508,4815.723145
1551.775391,4926.066406
1593.348267,4835.785645
1608.619995,4847.674316
1257.794922,5046.440918
1424.511108,4810.521484
1386.331787,4854.733398
2333.177734,5236.290527
2309.421875,5247.808105
1373.181152,4751.077637
1177.618408,5746.395996
2482.925293,5184.648438
2080.346191,5093.996094
1005.811707,5039.010254
3355.958008,2142.963379
3317.778809,2109.525879
3262.206787,2060.855957
3403.894287,2045.623413
3291.901855,2037.078369
3319.051514,2013.300659
3453.527344,2009.956909
3373.35083,1984.693115
3480.677002,1970.575073
3134.093994,1948.655029
3409.40918,2027.047119
3335.595703,1941.224609
3392.016357,1879.551147
3401.773193,1868.405396
3224.875977,1844.256226
3366.987549,1844.627686
3430.619873,1836.454102
3462.435791,1808.961182
3472.616943,1797.072388
3296.143799,1891.811523
3485.343506,1782.954346
3308.446045,1748.030884
3431.043945,1768.836426
3314.38501,1740.971924
3520.553223,1806.732056
3354.685547,1694.90271
3550.248047,1707.534546
3546.854492,1705.30542
2871.505615,1719.05188
3389.046875,1790.75647
3391.592041,1652.548706
3418.317627,1622.083496
3267.721436,1635.829956
3154.456299,1643.63208
3336.868408,1615.767578
3154.880615,1635.829956
3441.225098,1596.07666
3155.304688,1624.684204
3139.608887,1629.514038
3454.800049,1580.101074
2982.225342,1603.878784
3113.731934,1605.736328
3480.677002,1550.378906
3196.877686,1574.156616
3501.463623,1607.593994
3087.43042,1687.100586
3081.915771,1693.045044
3075.976807,1579.358032
3507.82666,1519.542236
3040.76709,1546.292114
3061.977783,1715.70813
3112.459229,1712.735962
3241.844482,1520.65686
3407.288086,1499.479858
3544.733398,1477.188232
3556.611328,1549.264404
3558.30835,1461.584229
3273.660645,1482.018188
3087.854736,1497.250732
3285.962646,1467.528564
3610.910889,1491.306274
3311.839844,1435.577393
3138.336182,1447.466187
3339.837891,1423.317017
3347.049561,1420.344727
3339.837891,1409.198975
3369.532959,1415.514893
3375.047607,1414.771851
3410.257568,1386.164307
3182.878662,1400.282349
3317.778809,1390.994263
3392.864746,1401.768433
3395.834229,1428.889893
3401.349121,1432.233643
3431.043945,1361.643677
3246.510742,1339.723633
3484.919189,1298.855713
3315.233643,1290.310547
3545.581787,1228.637207
3368.68457,1231.609497
3372.926758,1227.151123
3496.373047,1201.144287
3461.163086,1182.567993
3454.375732,1161.019409
4137.360352,2012.929077
4132.27002,2072.373291
4015.186768,2097.637207
4028.761719,2161.167969
4035.549072,2212.810303
4108.937988,2197.577637
4049.972412,384.901184
4061.001953,351.092285
4102.575195,387.873383
4145.844727,385.644226
4019.004883,484.841736
3987.613037,478.897308
4089.000244,474.810516
4080.091553,520.136719
4127.603516,476.668152
4125.482422,536.112366
3962.584229,563.976807
4041.488037,600.757935
4128.876465,641.625793
4097.484375,768.316223
3453.527344,1155.446533
3446.73999,1139.842529
3474.738037,1121.266113
3513.341553,1093.773193
3534.552246,1069.252441
3512.917236,1055.877563
3525.643799,1142.443115
3730.963379,992.346558
